Year,Survey question,Response,Grouping variable,Category,Value,Value Unit,Value Label,Null Reason,Metadata 1
2023,Where or how did you participated in sports or activities in the last 7 days?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Region,Manawatu,65.2,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Region,Wellington,65.8,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Region,Tasman,68.2,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Region,Canterbury,64.5,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Region,Otago,68.7,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Region,Southland,60.6,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Region,North Island,66.3,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"Non-competitive sport or activities only (1,3,4,5,6 and NOT 2)",Region,South Island,65.5,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"NET: Non-competitive (1,3,4,5,6)",Total,Total,91.3,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"NET: Non-competitive (1,3,4,5,6)",Gender,Male,91.7,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"NET: Non-competitive (1,3,4,5,6)",Gender,Female,90.9,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"NET: Non-competitive (1,3,4,5,6)",Age group,5-7,95.3,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"NET: Non-competitive (1,3,4,5,6)",Age group,8-11,95.5,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"NET: Non-competitive (1,3,4,5,6)",Age group,12-14,91.9,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"NET: Non-competitive (1,3,4,5,6)",Age group,15-17,80.7,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"NET: Non-competitive (1,3,4,5,6)",Age group,5-11,95.4,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"NET: Non-competitive (1,3,4,5,6)",Age group,12-17,87.2,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"NET: Non-competitive (1,3,4,5,6)",Age group,14-17,83.9,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"NET: Non-competitive (1,3,4,5,6)",Ethnic group,European,92.2,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"NET: Non-competitive (1,3,4,5,6)",Ethnic group,Māori,90.000000000000002,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"NET: Non-competitive (1,3,4,5,6)",Ethnic group,Pacific Peoples,89.5,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"NET: Non-competitive (1,3,4,5,6)",Ethnic group,Asian,91.2,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"NET: Non-competitive (1,3,4,5,6)",Ethnic group,Samoan,89.8,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"NET: Non-competitive (1,3,4,5,6)",Ethnic group,Indian,89.4,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"NET: Non-competitive (1,3,4,5,6)",Ethnic group,Chinese,92.3,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"NET: Non-competitive (1,3,4,5,6)",School year groupings,Year 0 to Year 8,94.9,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"NET: Non-competitive (1,3,4,5,6)",School year groupings,Year 9 to Year 13,85.9,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"NET: Non-competitive (1,3,4,5,6)",Lifestage,5-12,94.999999999999996,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"NET: Non-competitive (1,3,4,5,6)",Lifestage,13-17,85.7,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"NET: Non-competitive (1,3,4,5,6)",Disability status,Disabled,87.3,percentage,% of young people,,"When any of the above statements is rated 'Yes, some difficulty', 'Yes, a lot of difficulty', or 'Cannot do at all'
"
2023,Where or how did you participated in sports or activities in the last 7 days?,"NET: Non-competitive (1,3,4,5,6)",Disability status,Non-disabled,93.7,percentage,% of young people,,"When all of the above statements are rated 'No, no difficulty'"
2023,Where or how did you participated in sports or activities in the last 7 days?,"NET: Non-competitive (1,3,4,5,6)",Disability status,"Disabled (rated 'Yes, a lot of difficulty' or Cannot do at all')",82.8,percentage,% of young people,,"When any of the above statements is rated 'Yes, a lot of difficulty', or 'Cannot do at all'"
2023,Where or how did you participated in sports or activities in the last 7 days?,"NET: Non-competitive (1,3,4,5,6)",Disability status,"Non-disabled (rated 'Yes, some difficulty' or 'No, no difficulty')",92.1,percentage,% of young people,,"When all of the above statements are rated 'Yes, some difficulty' or 'No, no difficulty'"
2023,Where or how did you participated in sports or activities in the last 7 days?,"NET: Non-competitive (1,3,4,5,6)",Neighbourhood deprivation,Low,93.000000000000005,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"NET: Non-competitive (1,3,4,5,6)",Neighbourhood deprivation,Medium,91.000000000000003,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"NET: Non-competitive (1,3,4,5,6)",Neighbourhood deprivation,High,89.4,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"NET: Non-competitive (1,3,4,5,6)",Participation in physical activities in the last 7 days,Participated last 7 days,99.5,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"NET: Non-competitive (1,3,4,5,6)",Participation in physical activities in the last 7 days,Not participated last 7 days,,percentage,% of young people,not applicable
2023,Where or how did you participated in sports or activities in the last 7 days?,"NET: Non-competitive (1,3,4,5,6)",Participation in physical activities in the last 7 days,Less than 30 minutes in last 7 days,5.2,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"NET: Non-competitive (1,3,4,5,6)",Participation in physical activities in the last 7 days,30-149 minutes in last 7 days,97.2,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"NET: Non-competitive (1,3,4,5,6)",Participation in physical activities in the last 7 days,150 to 419 minutes in last 7 days,99.5,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"NET: Non-competitive (1,3,4,5,6)",Participation in physical activities in the last 7 days,Meeting guidelines: 420 minutes or more in last 7 days,100,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"NET: Non-competitive (1,3,4,5,6)",Participation in physical activities in the last 7 days,Not meeting guidelines: Less than 420 minutes in last 7 days,81.00000000000001,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"NET: Non-competitive (1,3,4,5,6)",Region,Northland,88.8,percentage,% of young people,
2023,Where or how did you participated in sports or activities in the last 7 days?,"NET: Non-competitive (1,3,4,5,6)",Region,Auckland combined,90.1,percentage,% of young people,
