Year,Cross analysis variable,Category,Measured variable,Response category,Value,Value Unit,Value Label,Null Reason,Metadata 1,Metadata 2
2021,Household income,"$70,001 – $100,000","Participated in individual sports (e.g. walking, running or weight training)",Not at all,23.6,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000","Participated in individual sports (e.g. walking, running or weight training)",Not at all,25.8,percentage,% of population within group,
2021,Household income,"$150,001 or more","Participated in individual sports (e.g. walking, running or weight training)",Not at all,26.5,percentage,% of population within group,
2021,Household income,"$30,000 or less","Participated in other active recreation (e.g. cycling in the park, kicking a ball)",At least once a week,18.8,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000","Participated in other active recreation (e.g. cycling in the park, kicking a ball)",At least once a week,25.8,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000","Participated in other active recreation (e.g. cycling in the park, kicking a ball)",At least once a week,26.6,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000","Participated in other active recreation (e.g. cycling in the park, kicking a ball)",At least once a week,30.8,percentage,% of population within group,
2021,Household income,"$150,001 or more","Participated in other active recreation (e.g. cycling in the park, kicking a ball)",At least once a week,30.6,percentage,% of population within group,
2021,Household income,"$30,000 or less","Participated in other active recreation (e.g. cycling in the park, kicking a ball)",At least once a fortnight,4.2,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000","Participated in other active recreation (e.g. cycling in the park, kicking a ball)",At least once a fortnight,3.3,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000","Participated in other active recreation (e.g. cycling in the park, kicking a ball)",At least once a fortnight,7.1,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000","Participated in other active recreation (e.g. cycling in the park, kicking a ball)",At least once a fortnight,8.1,percentage,% of population within group,
2021,Household income,"$150,001 or more","Participated in other active recreation (e.g. cycling in the park, kicking a ball)",At least once a fortnight,7.7,percentage,% of population within group,
2021,Household income,"$30,000 or less","Participated in other active recreation (e.g. cycling in the park, kicking a ball)",At least once in the last 4 weeks,3,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000","Participated in other active recreation (e.g. cycling in the park, kicking a ball)",At least once in the last 4 weeks,4.1,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000","Participated in other active recreation (e.g. cycling in the park, kicking a ball)",At least once in the last 4 weeks,4.4,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000","Participated in other active recreation (e.g. cycling in the park, kicking a ball)",At least once in the last 4 weeks,5.3,percentage,% of population within group,
2021,Household income,"$150,001 or more","Participated in other active recreation (e.g. cycling in the park, kicking a ball)",At least once in the last 4 weeks,8.1,percentage,% of population within group,
2021,Household income,"$30,000 or less","Participated in other active recreation (e.g. cycling in the park, kicking a ball)",Not at all,74.1,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000","Participated in other active recreation (e.g. cycling in the park, kicking a ball)",Not at all,66.7,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000","Participated in other active recreation (e.g. cycling in the park, kicking a ball)",Not at all,61.9,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000","Participated in other active recreation (e.g. cycling in the park, kicking a ball)",Not at all,55.8,percentage,% of population within group,
2021,Household income,"$150,001 or more","Participated in other active recreation (e.g. cycling in the park, kicking a ball)",Not at all,53.6,percentage,% of population within group,
2021,Household income,"$30,000 or less","Took part in performing arts (e.g. dance, music or theatre)",At least once a week,4.6,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000","Took part in performing arts (e.g. dance, music or theatre)",At least once a week,6,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000","Took part in performing arts (e.g. dance, music or theatre)",At least once a week,5.7,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000","Took part in performing arts (e.g. dance, music or theatre)",At least once a week,5.4,percentage,% of population within group,
2021,Household income,"$150,001 or more","Took part in performing arts (e.g. dance, music or theatre)",At least once a week,6.4,percentage,% of population within group,
2021,Household income,"$30,000 or less","Took part in performing arts (e.g. dance, music or theatre)",At least once a fortnight,,percentage,% of population within group,suppressed
2021,Household income,"$30,001 – $70,000","Took part in performing arts (e.g. dance, music or theatre)",At least once a fortnight,1,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000","Took part in performing arts (e.g. dance, music or theatre)",At least once a fortnight,0.8,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000","Took part in performing arts (e.g. dance, music or theatre)",At least once a fortnight,1.4,percentage,% of population within group,
2021,Household income,"$150,001 or more","Took part in performing arts (e.g. dance, music or theatre)",At least once a fortnight,2.1,percentage,% of population within group,
2021,Household income,"$30,000 or less","Took part in performing arts (e.g. dance, music or theatre)",At least once in the last 4 weeks,1.5,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000","Took part in performing arts (e.g. dance, music or theatre)",At least once in the last 4 weeks,3,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000","Took part in performing arts (e.g. dance, music or theatre)",At least once in the last 4 weeks,1.3,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000","Took part in performing arts (e.g. dance, music or theatre)",At least once in the last 4 weeks,1.5,percentage,% of population within group,
2021,Household income,"$150,001 or more","Took part in performing arts (e.g. dance, music or theatre)",At least once in the last 4 weeks,4.3,percentage,% of population within group,
2021,Household income,"$30,000 or less","Took part in performing arts (e.g. dance, music or theatre)",Not at all,93.5,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000","Took part in performing arts (e.g. dance, music or theatre)",Not at all,90,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000","Took part in performing arts (e.g. dance, music or theatre)",Not at all,92.1,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000","Took part in performing arts (e.g. dance, music or theatre)",Not at all,91.8,percentage,% of population within group,
2021,Household income,"$150,001 or more","Took part in performing arts (e.g. dance, music or theatre)",Not at all,87.2,percentage,% of population within group,
2021,Household income,"$30,000 or less","Did creative writing (e.g. poetry, short stories or song-writing)",At least once a week,3.3,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000","Did creative writing (e.g. poetry, short stories or song-writing)",At least once a week,7.5,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000","Did creative writing (e.g. poetry, short stories or song-writing)",At least once a week,6,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000","Did creative writing (e.g. poetry, short stories or song-writing)",At least once a week,4.6,percentage,% of population within group,
2021,Household income,"$150,001 or more","Did creative writing (e.g. poetry, short stories or song-writing)",At least once a week,4.6,percentage,% of population within group,
2021,Household income,"$30,000 or less","Did creative writing (e.g. poetry, short stories or song-writing)",At least once a fortnight,1.7,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000","Did creative writing (e.g. poetry, short stories or song-writing)",At least once a fortnight,2.9,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000","Did creative writing (e.g. poetry, short stories or song-writing)",At least once a fortnight,2.1,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000","Did creative writing (e.g. poetry, short stories or song-writing)",At least once a fortnight,2.5,percentage,% of population within group,
2021,Household income,"$150,001 or more","Did creative writing (e.g. poetry, short stories or song-writing)",At least once a fortnight,1.2,percentage,% of population within group,
2021,Household income,"$30,000 or less","Did creative writing (e.g. poetry, short stories or song-writing)",At least once in the last 4 weeks,3.9,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000","Did creative writing (e.g. poetry, short stories or song-writing)",At least once in the last 4 weeks,2.4,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000","Did creative writing (e.g. poetry, short stories or song-writing)",At least once in the last 4 weeks,2.3,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000","Did creative writing (e.g. poetry, short stories or song-writing)",At least once in the last 4 weeks,3.7,percentage,% of population within group,
2021,Household income,"$150,001 or more","Did creative writing (e.g. poetry, short stories or song-writing)",At least once in the last 4 weeks,4.6,percentage,% of population within group,
2021,Household income,"$30,000 or less","Did creative writing (e.g. poetry, short stories or song-writing)",Not at all,91.1,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000","Did creative writing (e.g. poetry, short stories or song-writing)",Not at all,87.3,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000","Did creative writing (e.g. poetry, short stories or song-writing)",Not at all,89.6,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000","Did creative writing (e.g. poetry, short stories or song-writing)",Not at all,89.2,percentage,% of population within group,
2021,Household income,"$150,001 or more","Did creative writing (e.g. poetry, short stories or song-writing)",Not at all,89.7,percentage,% of population within group,
2021,Household income,"$30,000 or less","Took part in arts or craft (e.g. weaving, carving or knitting)",At least once a week,14.4,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000","Took part in arts or craft (e.g. weaving, carving or knitting)",At least once a week,13.9,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000","Took part in arts or craft (e.g. weaving, carving or knitting)",At least once a week,12.9,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000","Took part in arts or craft (e.g. weaving, carving or knitting)",At least once a week,7.7,percentage,% of population within group,
2021,Household income,"$150,001 or more","Took part in arts or craft (e.g. weaving, carving or knitting)",At least once a week,10.4,percentage,% of population within group,
2021,Household income,"$30,000 or less","Took part in arts or craft (e.g. weaving, carving or knitting)",At least once a fortnight,2.1,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000","Took part in arts or craft (e.g. weaving, carving or knitting)",At least once a fortnight,2.6,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000","Took part in arts or craft (e.g. weaving, carving or knitting)",At least once a fortnight,1.5,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000","Took part in arts or craft (e.g. weaving, carving or knitting)",At least once a fortnight,3.3,percentage,% of population within group,
2021,Household income,"$150,001 or more","Took part in arts or craft (e.g. weaving, carving or knitting)",At least once a fortnight,2.1,percentage,% of population within group,
2021,Household income,"$30,000 or less","Took part in arts or craft (e.g. weaving, carving or knitting)",At least once in the last 4 weeks,4,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000","Took part in arts or craft (e.g. weaving, carving or knitting)",At least once in the last 4 weeks,5,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000","Took part in arts or craft (e.g. weaving, carving or knitting)",At least once in the last 4 weeks,4.3,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000","Took part in arts or craft (e.g. weaving, carving or knitting)",At least once in the last 4 weeks,6,percentage,% of population within group,
2021,Household income,"$150,001 or more","Took part in arts or craft (e.g. weaving, carving or knitting)",At least once in the last 4 weeks,5.7,percentage,% of population within group,
2021,Household income,"$30,000 or less","Took part in arts or craft (e.g. weaving, carving or knitting)",Not at all,79.4,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000","Took part in arts or craft (e.g. weaving, carving or knitting)",Not at all,78.5,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000","Took part in arts or craft (e.g. weaving, carving or knitting)",Not at all,81.4,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000","Took part in arts or craft (e.g. weaving, carving or knitting)",Not at all,82.9,percentage,% of population within group,
2021,Personal income,"$30,000 or less",General elections,Voted in the last general election,81.7,percentage,% of population within group,
2021,Household income,"$150,001 or more","Took part in arts or craft (e.g. weaving, carving or knitting)",Not at all,81.8,percentage,% of population within group,
2021,Household income,"$30,000 or less",Made a film or video or taken photographs for artistic purposes,At least once a week,5.7,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000",Made a film or video or taken photographs for artistic purposes,At least once a week,8.7,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000",Made a film or video or taken photographs for artistic purposes,At least once a week,8.3,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000",Made a film or video or taken photographs for artistic purposes,At least once a week,8.8,percentage,% of population within group,
2021,Household income,"$150,001 or more",Made a film or video or taken photographs for artistic purposes,At least once a week,7.8,percentage,% of population within group,
2021,Household income,"$30,000 or less",Made a film or video or taken photographs for artistic purposes,At least once a fortnight,,percentage,% of population within group,suppressed
2021,Household income,"$30,001 – $70,000",Made a film or video or taken photographs for artistic purposes,At least once a fortnight,2.6,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000",Made a film or video or taken photographs for artistic purposes,At least once a fortnight,1.9,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000",Made a film or video or taken photographs for artistic purposes,At least once a fortnight,2.6,percentage,% of population within group,
2021,Household income,"$150,001 or more",Made a film or video or taken photographs for artistic purposes,At least once a fortnight,5,percentage,% of population within group,
2021,Household income,"$30,000 or less",Made a film or video or taken photographs for artistic purposes,At least once in the last 4 weeks,4.4,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000",Made a film or video or taken photographs for artistic purposes,At least once in the last 4 weeks,4.1,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000",Made a film or video or taken photographs for artistic purposes,At least once in the last 4 weeks,4.3,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000",Made a film or video or taken photographs for artistic purposes,At least once in the last 4 weeks,6.7,percentage,% of population within group,
2021,Household income,"$150,001 or more",Made a film or video or taken photographs for artistic purposes,At least once in the last 4 weeks,6.6,percentage,% of population within group,
2021,Household income,"$30,000 or less",Made a film or video or taken photographs for artistic purposes,Not at all,89.2,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000",Made a film or video or taken photographs for artistic purposes,Not at all,84.6,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000",Made a film or video or taken photographs for artistic purposes,Not at all,85.4,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000",Made a film or video or taken photographs for artistic purposes,Not at all,81.9,percentage,% of population within group,
2021,Household income,"$150,001 or more",Made a film or video or taken photographs for artistic purposes,Not at all,80.7,percentage,% of population within group,
2021,Household income,"$30,000 or less","Been to a musical, dance or theatre performance - in the last 12 months",In the last 12 months,26.1,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000","Been to a musical, dance or theatre performance - in the last 12 months",In the last 12 months,29.7,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000","Been to a musical, dance or theatre performance - in the last 12 months",In the last 12 months,28.9,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000","Been to a musical, dance or theatre performance - in the last 12 months",In the last 12 months,34.9,percentage,% of population within group,
2021,Household income,"$150,001 or more","Been to a musical, dance or theatre performance - in the last 12 months",In the last 12 months,42.8,percentage,% of population within group,
2021,Household income,"$30,000 or less","Been to a musical, dance or theatre performance - frequency in the last 4 weeks",At least once a week,6.8,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000","Been to a musical, dance or theatre performance - frequency in the last 4 weeks",At least once a week,4,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000","Been to a musical, dance or theatre performance - frequency in the last 4 weeks",At least once a week,,percentage,% of population within group,suppressed
2021,Household income,"$100,001 – $150,000","Been to a musical, dance or theatre performance - frequency in the last 4 weeks",At least once a week,3.6,percentage,% of population within group,
2021,Household income,"$150,001 or more","Been to a musical, dance or theatre performance - frequency in the last 4 weeks",At least once a week,3.8,percentage,% of population within group,
2021,Household income,"$30,000 or less","Been to a musical, dance or theatre performance - frequency in the last 4 weeks",At least once a fortnight,5.7,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000","Been to a musical, dance or theatre performance - frequency in the last 4 weeks",At least once a fortnight,12.3,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000","Been to a musical, dance or theatre performance - frequency in the last 4 weeks",At least once a fortnight,11,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000","Been to a musical, dance or theatre performance - frequency in the last 4 weeks",At least once a fortnight,3.1,percentage,% of population within group,
2021,Household income,"$150,001 or more","Been to a musical, dance or theatre performance - frequency in the last 4 weeks",At least once a fortnight,5.9,percentage,% of population within group,
2021,Household income,"$30,000 or less","Been to a musical, dance or theatre performance - frequency in the last 4 weeks",At least once in the last 4 weeks,38,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000","Been to a musical, dance or theatre performance - frequency in the last 4 weeks",At least once in the last 4 weeks,32.5,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000","Been to a musical, dance or theatre performance - frequency in the last 4 weeks",At least once in the last 4 weeks,29.1,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000","Been to a musical, dance or theatre performance - frequency in the last 4 weeks",At least once in the last 4 weeks,36.6,percentage,% of population within group,
2021,Household income,"$150,001 or more","Been to a musical, dance or theatre performance - frequency in the last 4 weeks",At least once in the last 4 weeks,41.1,percentage,% of population within group,
2021,Household income,"$30,000 or less","Been to a musical, dance or theatre performance - frequency in the last 4 weeks",Not at all,49.6,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000","Been to a musical, dance or theatre performance - frequency in the last 4 weeks",Not at all,51.2,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000","Been to a musical, dance or theatre performance - frequency in the last 4 weeks",Not at all,57.5,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000","Been to a musical, dance or theatre performance - frequency in the last 4 weeks",Not at all,56.7,percentage,% of population within group,
2021,Household income,"$150,001 or more","Been to a musical, dance or theatre performance - frequency in the last 4 weeks",Not at all,49.2,percentage,% of population within group,
2021,Household income,"$30,000 or less",Been to a live music performance - in the last 12 months,In the last 12 months,29,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000",Been to a live music performance - in the last 12 months,In the last 12 months,34.1,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000",Been to a live music performance - in the last 12 months,In the last 12 months,38.6,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000",Been to a live music performance - in the last 12 months,In the last 12 months,42.2,percentage,% of population within group,
2021,Household income,"$150,001 or more",Been to a live music performance - in the last 12 months,In the last 12 months,47.8,percentage,% of population within group,
2021,Household income,"$30,000 or less",Been to a live music performance - frequency in the last 4 weeks,At least once a week,,percentage,% of population within group,suppressed
2021,Household income,"$30,001 – $70,000",Been to a live music performance - frequency in the last 4 weeks,At least once a week,6.2,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000",Been to a live music performance - frequency in the last 4 weeks,At least once a week,8.2,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000",Been to a live music performance - frequency in the last 4 weeks,At least once a week,4.4,percentage,% of population within group,
2021,Household income,"$150,001 or more",Been to a live music performance - frequency in the last 4 weeks,At least once a week,5.4,percentage,% of population within group,
2021,Household income,"$30,000 or less",Been to a live music performance - frequency in the last 4 weeks,At least once a fortnight,9.4,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000",Been to a live music performance - frequency in the last 4 weeks,At least once a fortnight,9.2,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000",Been to a live music performance - frequency in the last 4 weeks,At least once a fortnight,6.2,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000",Been to a live music performance - frequency in the last 4 weeks,At least once a fortnight,8.3,percentage,% of population within group,
2021,Household income,"$150,001 or more",Been to a live music performance - frequency in the last 4 weeks,At least once a fortnight,6.9,percentage,% of population within group,
2021,Household income,"$30,000 or less",Been to a live music performance - frequency in the last 4 weeks,At least once in the last 4 weeks,34,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000",Been to a live music performance - frequency in the last 4 weeks,At least once in the last 4 weeks,28.6,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000",Been to a live music performance - frequency in the last 4 weeks,At least once in the last 4 weeks,31,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000",Been to a live music performance - frequency in the last 4 weeks,At least once in the last 4 weeks,23.2,percentage,% of population within group,
2021,Household income,"$150,001 or more",Been to a live music performance - frequency in the last 4 weeks,At least once in the last 4 weeks,28,percentage,% of population within group,
2021,Household income,"$30,000 or less",Been to a live music performance - frequency in the last 4 weeks,Not at all,53.7,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000",Been to a live music performance - frequency in the last 4 weeks,Not at all,56,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000",Been to a live music performance - frequency in the last 4 weeks,Not at all,54.6,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000",Been to a live music performance - frequency in the last 4 weeks,Not at all,64,percentage,% of population within group,
2021,Household income,"$150,001 or more",Been to a live music performance - frequency in the last 4 weeks,Not at all,59.7,percentage,% of population within group,
2021,Household income,"$30,000 or less",Been to the movies - in the last 12 months,In the last 12 months,35.3,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000",Been to the movies - in the last 12 months,In the last 12 months,41.1,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000",Been to the movies - in the last 12 months,In the last 12 months,41.4,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000",Been to the movies - in the last 12 months,In the last 12 months,47.7,percentage,% of population within group,
2021,Household income,"$150,001 or more",Been to the movies - in the last 12 months,In the last 12 months,54.6,percentage,% of population within group,
2021,Household income,"$30,000 or less",Been to movies - frequency in the last 4 weeks,At least once a week,4.8,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000",Been to movies - frequency in the last 4 weeks,At least once a week,3,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000",Been to movies - frequency in the last 4 weeks,At least once a week,2.7,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000",Been to movies - frequency in the last 4 weeks,At least once a week,2.6,percentage,% of population within group,
2021,Household income,"$150,001 or more",Been to movies - frequency in the last 4 weeks,At least once a week,4.3,percentage,% of population within group,
2021,Household income,"$30,000 or less",Been to movies - frequency in the last 4 weeks,At least once a fortnight,8.3,percentage,% of population within group,
2021,Personal income,"$30,001 – $70,000",General elections,Voted in the last general election,81.7,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000",Been to movies - frequency in the last 4 weeks,At least once a fortnight,6.9,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000",Been to movies - frequency in the last 4 weeks,At least once a fortnight,9,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000",Been to movies - frequency in the last 4 weeks,At least once a fortnight,6.4,percentage,% of population within group,
2021,Household income,"$150,001 or more",Been to movies - frequency in the last 4 weeks,At least once a fortnight,5.3,percentage,% of population within group,
2021,Household income,"$30,000 or less",Been to movies - frequency in the last 4 weeks,At least once in the last 4 weeks,31.7,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000",Been to movies - frequency in the last 4 weeks,At least once in the last 4 weeks,35.1,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000",Been to movies - frequency in the last 4 weeks,At least once in the last 4 weeks,31.4,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000",Been to movies - frequency in the last 4 weeks,At least once in the last 4 weeks,30.3,percentage,% of population within group,
2021,Household income,"$150,001 or more",Been to movies - frequency in the last 4 weeks,At least once in the last 4 weeks,37.3,percentage,% of population within group,
2021,Household income,"$30,000 or less",Been to movies - frequency in the last 4 weeks,Not at all,55.2,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000",Been to movies - frequency in the last 4 weeks,Not at all,55,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000",Been to movies - frequency in the last 4 weeks,Not at all,56.8,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000",Been to movies - frequency in the last 4 weeks,Not at all,60.6,percentage,% of population within group,
2021,Household income,"$150,001 or more",Been to movies - frequency in the last 4 weeks,Not at all,53.1,percentage,% of population within group,
2021,Household income,"$30,000 or less",Been to an art gallery or museum - in the last 12 months,In the last 12 months,32.8,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000",Been to an art gallery or museum - in the last 12 months,In the last 12 months,36.4,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000",Been to an art gallery or museum - in the last 12 months,In the last 12 months,41.3,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000",Been to an art gallery or museum - in the last 12 months,In the last 12 months,45.2,percentage,% of population within group,
2021,Household income,"$150,001 or more",Been to an art gallery or museum - in the last 12 months,In the last 12 months,45.5,percentage,% of population within group,
2021,Household income,"$30,000 or less",Been to an art gallery or museum - frequency in the last 4 weeks,At least once a week,8.3,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000",Been to an art gallery or museum - frequency in the last 4 weeks,At least once a week,2.6,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000",Been to an art gallery or museum - frequency in the last 4 weeks,At least once a week,2.1,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000",Been to an art gallery or museum - frequency in the last 4 weeks,At least once a week,,percentage,% of population within group,suppressed
2021,Household income,"$150,001 or more",Been to an art gallery or museum - frequency in the last 4 weeks,At least once a week,2.8,percentage,% of population within group,
2021,Household income,"$30,000 or less",Been to an art gallery or museum - frequency in the last 4 weeks,At least once a fortnight,5.7,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000",Been to an art gallery or museum - frequency in the last 4 weeks,At least once a fortnight,4.9,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000",Been to an art gallery or museum - frequency in the last 4 weeks,At least once a fortnight,3.6,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000",Been to an art gallery or museum - frequency in the last 4 weeks,At least once a fortnight,4.9,percentage,% of population within group,
2021,Household income,"$150,001 or more",Been to an art gallery or museum - frequency in the last 4 weeks,At least once a fortnight,4,percentage,% of population within group,
2021,Household income,"$30,000 or less",Been to an art gallery or museum - frequency in the last 4 weeks,At least once in the last 4 weeks,34,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000",Been to an art gallery or museum - frequency in the last 4 weeks,At least once in the last 4 weeks,36.1,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000",Been to an art gallery or museum - frequency in the last 4 weeks,At least once in the last 4 weeks,29.6,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000",Been to an art gallery or museum - frequency in the last 4 weeks,At least once in the last 4 weeks,29.9,percentage,% of population within group,
2021,Household income,"$150,001 or more",Been to an art gallery or museum - frequency in the last 4 weeks,At least once in the last 4 weeks,34.4,percentage,% of population within group,
2021,Household income,"$30,000 or less",Been to an art gallery or museum - frequency in the last 4 weeks,Not at all,52,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000",Been to an art gallery or museum - frequency in the last 4 weeks,Not at all,56.4,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000",Been to an art gallery or museum - frequency in the last 4 weeks,Not at all,64.7,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000",Been to an art gallery or museum - frequency in the last 4 weeks,Not at all,64.6,percentage,% of population within group,
2021,Household income,"$150,001 or more",Been to an art gallery or museum - frequency in the last 4 weeks,Not at all,58.8,percentage,% of population within group,
2021,Household income,"$30,000 or less",Been to a New Zealand site or building because of its historical importance - in the last 12 months,In the last 12 months,22.5,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000",Been to a New Zealand site or building because of its historical importance - in the last 12 months,In the last 12 months,29.3,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000",Been to a New Zealand site or building because of its historical importance - in the last 12 months,In the last 12 months,30,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000",Been to a New Zealand site or building because of its historical importance - in the last 12 months,In the last 12 months,36.1,percentage,% of population within group,
2021,Household income,"$150,001 or more",Been to a New Zealand site or building because of its historical importance - in the last 12 months,In the last 12 months,38.2,percentage,% of population within group,
2021,Household income,"$30,000 or less",Been to a New Zealand site or building because of its historical importance - frequency in the last 4 weeks,At least once a week,5.1,percentage,% of population within group,
2021,Household income,"$30,001 – $70,000",Been to a New Zealand site or building because of its historical importance - frequency in the last 4 weeks,At least once a week,4.2,percentage,% of population within group,
2021,Household income,"$70,001 – $100,000",Been to a New Zealand site or building because of its historical importance - frequency in the last 4 weeks,At least once a week,5.2,percentage,% of population within group,
2021,Household income,"$100,001 – $150,000",Been to a New Zealand site or building because of its historical importance - frequency in the last 4 weeks,At least once a week,3.5,percentage,% of population within group,
2021,Household income,"$150,001 or more",Been to a New Zealand site or building because of its historical importance - frequency in the last 4 weeks,At least once a week,5.8,percentage,% of population within group,
