Year,Survey question,Response,Grouping variable,Category,Value,Value Unit,Value Label,Null Reason,Metadata 1
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised only (1,2, or 3 with none of 4,5, or 6)",Neighbourhood deprivation,High,10.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised only (1,2, or 3 with none of 4,5, or 6)",Participation in physical activities in the last 7 days,Participated last 7 days,11.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised only (1,2, or 3 with none of 4,5, or 6)",Participation in physical activities in the last 7 days,Not participated last 7 days,,percentage,% of young people,not applicable
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised only (1,2, or 3 with none of 4,5, or 6)",Participation in physical activities in the last 7 days,Less than 30 minutes in last 7 days,3.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised only (1,2, or 3 with none of 4,5, or 6)",Participation in physical activities in the last 7 days,30-149 minutes in last 7 days,39.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised only (1,2, or 3 with none of 4,5, or 6)",Participation in physical activities in the last 7 days,150 to 419 minutes in last 7 days,15.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised only (1,2, or 3 with none of 4,5, or 6)",Participation in physical activities in the last 7 days,Meeting guidelines: 420 minutes or more in last 7 days,2.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised only (1,2, or 3 with none of 4,5, or 6)",Participation in physical activities in the last 7 days,Not meeting guidelines: Less than 420 minutes in last 7 days,19.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised only (1,2, or 3 with none of 4,5, or 6)",Region,Northland,10.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised only (1,2, or 3 with none of 4,5, or 6)",Region,Auckland combined,12.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised only (1,2, or 3 with none of 4,5, or 6)",Region,North Harbour,9.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised only (1,2, or 3 with none of 4,5, or 6)",Region,Auckland,12.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised only (1,2, or 3 with none of 4,5, or 6)",Region,Counties Manukau,13.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised only (1,2, or 3 with none of 4,5, or 6)",Region,Waitakere,17.999999999999999,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised only (1,2, or 3 with none of 4,5, or 6)",Region,Waikato,11.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised only (1,2, or 3 with none of 4,5, or 6)",Region,Bay of Plenty,7.2,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised only (1,2, or 3 with none of 4,5, or 6)",Region,Gisborne,10.2,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised only (1,2, or 3 with none of 4,5, or 6)",Region,Taranaki,9.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised only (1,2, or 3 with none of 4,5, or 6)",Region,Whanganui,11.0000000000000001,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised only (1,2, or 3 with none of 4,5, or 6)",Region,Hawkes Bay,7.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised only (1,2, or 3 with none of 4,5, or 6)",Region,Manawatu,11.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised only (1,2, or 3 with none of 4,5, or 6)",Region,Wellington,10.000000000000001,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised only (1,2, or 3 with none of 4,5, or 6)",Region,Tasman,5.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised only (1,2, or 3 with none of 4,5, or 6)",Region,Canterbury,8.0000000000000002,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised only (1,2, or 3 with none of 4,5, or 6)",Region,Otago,7.7,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised only (1,2, or 3 with none of 4,5, or 6)",Region,Southland,6.4,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised only (1,2, or 3 with none of 4,5, or 6)",Region,North Island,11.2,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Organised only (1,2, or 3 with none of 4,5, or 6)",Region,South Island,7.4,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Total,Total,16.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Gender,Male,16.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Gender,Female,15.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Age group,5-7,13.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Age group,8-11,11.9999999999999996,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Age group,12-14,14.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Age group,15-17,27.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Age group,5-11,12.7,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Age group,12-17,19.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Age group,14-17,23.999999999999999,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Ethnic group,European,16.2,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Ethnic group,Māori,16.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Ethnic group,Pacific Peoples,9.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Ethnic group,Asian,17.7,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Ethnic group,Samoan,10.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Ethnic group,Indian,19.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Ethnic group,Chinese,15.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",School year groupings,Year 0 to Year 8,12.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",School year groupings,Year 9 to Year 13,20.999999999999999,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Lifestage,5-12,12.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Lifestage,13-17,21.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Disability status,Disabled,17.7,percentage,% of young people,,"When any of the above statements is rated 'Yes, some difficulty', 'Yes, a lot of difficulty', or 'Cannot do at all'"
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Disability status,Non-disabled,15.5,percentage,% of young people,,"When all of the above statements are rated 'No, no difficulty'"
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Disability status,"Disabled (rated 'Yes, a lot of difficulty' or Cannot do at all')",14.4,percentage,% of young people,,"When any of the above statements is rated 'Yes, a lot of difficulty', or 'Cannot do at all'"
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Disability status,"Non-disabled (rated 'Yes, some difficulty' or 'No, no difficulty')",16.5,percentage,% of young people,,"When all of the above statements are rated 'Yes, some difficulty' or 'No, no difficulty'"
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Neighbourhood deprivation,Low,15.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Neighbourhood deprivation,Medium,15.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Neighbourhood deprivation,High,18.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Participation in physical activities in the last 7 days,Participated last 7 days,17.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Participation in physical activities in the last 7 days,Not participated last 7 days,,percentage,% of young people,not applicable
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Participation in physical activities in the last 7 days,Less than 30 minutes in last 7 days,1.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Participation in physical activities in the last 7 days,30-149 minutes in last 7 days,34.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Participation in physical activities in the last 7 days,150 to 419 minutes in last 7 days,20.7,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Participation in physical activities in the last 7 days,Meeting guidelines: 420 minutes or more in last 7 days,12.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Participation in physical activities in the last 7 days,Not meeting guidelines: Less than 420 minutes in last 7 days,20.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Region,Northland,17.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Region,Auckland combined,16.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Region,North Harbour,13.0000000000000004,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Region,Auckland,17.4,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Region,Counties Manukau,16.7,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Region,Waitakere,17.000000000000001,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Region,Waikato,15.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Region,Bay of Plenty,16.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Region,Gisborne,14.999999999999999,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Region,Taranaki,16.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Region,Whanganui,19.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Region,Hawkes Bay,29.2,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Region,Manawatu,17.7,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Region,Wellington,14.4,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Region,Tasman,14.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Region,Canterbury,14.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Region,Otago,16.0000000000000003,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Region,Southland,21.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Region,North Island,16.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Informal only (4,5, or 6 with none of 1,2, or 3)",Region,South Island,15.2,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Total,Total,65.000000000000002,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Gender,Male,65.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Gender,Female,64.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Age group,5-7,75.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Age group,8-11,71.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Age group,12-14,66.000000000000003,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Age group,15-17,44.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Age group,5-11,73.2,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Age group,12-17,57.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Age group,14-17,50.2,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Ethnic group,European,67.000000000000004,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Ethnic group,Māori,65.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Ethnic group,Pacific Peoples,65.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Ethnic group,Asian,59.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Ethnic group,Samoan,63.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Ethnic group,Indian,56.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Ethnic group,Chinese,63.0000000000000004,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",School year groupings,Year 0 to Year 8,72.999999999999998,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",School year groupings,Year 9 to Year 13,54.000000000000004,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Lifestage,5-12,72.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Lifestage,13-17,53.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Disability status,Disabled,58.9,percentage,% of young people,,"When any of the above statements is rated 'Yes, some difficulty', 'Yes, a lot of difficulty', or 'Cannot do at all'"
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Disability status,Non-disabled,68.9,percentage,% of young people,,"When all of the above statements are rated 'No, no difficulty'"
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Disability status,"Disabled (rated 'Yes, a lot of difficulty' or Cannot do at all')",56.4,percentage,% of young people,,"When any of the above statements is rated 'Yes, a lot of difficulty', or 'Cannot do at all'"
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Disability status,"Non-disabled (rated 'Yes, some difficulty' or 'No, no difficulty')",65.9,percentage,% of young people,,"When all of the above statements are rated 'Yes, some difficulty' or 'No, no difficulty'"
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Neighbourhood deprivation,Low,68.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Neighbourhood deprivation,Medium,65.4,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Neighbourhood deprivation,High,59.999999999999998,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Participation in physical activities in the last 7 days,Participated last 7 days,70.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Participation in physical activities in the last 7 days,Not participated last 7 days,,percentage,% of young people,not applicable
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Participation in physical activities in the last 7 days,Less than 30 minutes in last 7 days,,percentage,% of young people,not applicable
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Participation in physical activities in the last 7 days,30-149 minutes in last 7 days,25.4,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Participation in physical activities in the last 7 days,150 to 419 minutes in last 7 days,63.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Participation in physical activities in the last 7 days,Meeting guidelines: 420 minutes or more in last 7 days,84.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Participation in physical activities in the last 7 days,Not meeting guidelines: Less than 420 minutes in last 7 days,41.7,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Region,Northland,62.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Region,Auckland combined,61.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Region,North Harbour,71.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Region,Auckland,61.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Region,Counties Manukau,56.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Region,Waitakere,61.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Region,Waikato,66.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Region,Bay of Plenty,65.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Region,Gisborne,69.2,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Region,Taranaki,68.7,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Region,Whanganui,60.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Region,Hawkes Bay,54.7,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Region,Manawatu,62.2,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Region,Wellington,67.000000000000004,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Region,Tasman,73.999999999999999,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Region,Canterbury,70.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Region,Otago,68.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Region,Southland,63.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Region,North Island,63.6,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,"Both organised and informal (1,2, or 3 with one of 4,5, or 6)",Region,South Island,70.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Total,Total,57.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Gender,Male,55.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Gender,Female,59.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Age group,5-7,57.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Age group,8-11,62.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Age group,12-14,56.4,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Age group,15-17,50.5,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Age group,5-11,60.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Age group,12-17,53.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Age group,14-17,52.2,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Ethnic group,European,61.2,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Ethnic group,Māori,53.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Ethnic group,Pacific Peoples,50.8,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Ethnic group,Asian,53.000000000000003,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Ethnic group,Samoan,49.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Ethnic group,Indian,47.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Ethnic group,Chinese,60.1,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Play (4 or 5),Disability status,Disabled,73.2,percentage,% of young people,,"When any of the above statements is rated 'Yes, some difficulty', 'Yes, a lot of difficulty', or 'Cannot do at all'"
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),School year groupings,Year 0 to Year 8,60.4,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),School year groupings,Year 9 to Year 13,53.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Lifestage,5-12,60.3,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Lifestage,13-17,52.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Disability status,Disabled,51.3,percentage,% of young people,,"When any of the above statements is rated 'Yes, some difficulty', 'Yes, a lot of difficulty', or 'Cannot do at all'"
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Disability status,Non-disabled,61.1,percentage,% of young people,,"When all of the above statements are rated 'No, no difficulty'"
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Disability status,"Disabled (rated 'Yes, a lot of difficulty' or Cannot do at all')",49.6,percentage,% of young people,,"When any of the above statements is rated 'Yes, a lot of difficulty', or 'Cannot do at all'"
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Disability status,"Non-disabled (rated 'Yes, some difficulty' or 'No, no difficulty')",57.999999999999996,percentage,% of young people,,"When all of the above statements are rated 'Yes, some difficulty' or 'No, no difficulty'"
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Neighbourhood deprivation,Low,64.4,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Neighbourhood deprivation,Medium,59.9,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Neighbourhood deprivation,High,44.0000000000000002,percentage,% of young people,
2023,In the last 7 days have you done this as a competitive sport or activity?,Training organised or informal (3 or 6),Participation in physical activities in the last 7 days,Participated last 7 days,62.5,percentage,% of young people,
